4.02517	4.81056	-0.631339
4.02517	4.90874	-0.622204
4.02517	5.00691	-0.607077
4.02517	5.10509	-0.586103
4.02517	5.20326	-0.559485
4.02517	5.30144	-0.527479
4.02517	5.39961	-0.490393
4.02517	5.49779	-0.448584
4.02517	5.59596	-0.402455
4.02517	5.69414	-0.35245
4.02517	5.79231	-0.299051
4.02517	5.89049	-0.242772
4.02517	5.98866	-0.184155
4.02517	6.08684	-0.123764
4.02517	6.18501	-0.0621814

4.12334	0	-1.44113e-15
4.12334	0.0981748	0.0544554
4.12334	0.19635	0.108386
4.12334	0.294524	0.161274
4.12334	0.392699	0.212608
4.12334	0.490874	0.261894
4.12334	0.589049	0.308658
4.12334	0.687223	0.35245
4.12334	0.785398	0.392847
4.12334	0.883573	0.429462
4.12334	0.981748	0.46194
4.12334	1.07992	0.489969
4.12334	1.1781	0.51328
4.12334	1.27627	0.531648
4.12334	1.37445	0.544895
4.12334	1.47262	0.552895
4.12334	1.5708	0.55557
4.12334	1.66897	0.552895
4.12334	1.76715	0.544895
4.12334	1.86532	0.531648
4.12334	1.9635	0.51328
4.12334	2.06167	0.489969
4.12334	2.15984	0.46194
4.12334	2.25802	0.429462
4.12334	2.35619	0.392847
4.12334	2.45437	0.35245
4.12334	2.55254	0.308658
4.12334	2.65072	0.261894
4.12334	2.74889	0.212608
4.12334	2.84707	0.161274
4.12334	2.94524	0.108386
4.12334	3.04342	0.0544554
4.12334	3.14159	1.69161e-14
4.12334	3.23977	-0.0544554
4.12334	3.33794	-0.108386
4.12334	3.43612	-0.161274
4.12334	3.53429	-0.212608
4.12334	3.63247	-0.261894
4.12334	3.73064	-0.308658
4.12334	3.82882	-0.35245
4.12334	3.92699	-0.392847
4.12334	4.02517	-0.429462
4.12334	4.12334	-0.46194
4.12334	4.22152	-0.489969
4.12334	4.31969	-0.51328
4.12334	4.41786	-0.531648
4.12334	4.51604	-0.544895
4.12334	4.61421	-0.552895
4.12334	4.71239	-0.55557
4.12334	4.81056	-0.552895
4.12334	4.90874	-0.544895
4.12334	5.00691	-0.531648
4.12334	5.10509	-0.51328
4.12334	5.20326	-0.489969
4.12334	5.30144	-0.46194
4.12334	5.39961	-0.429462
4.12334	5.49779	-0.392847
4.12334	5.59596	-0.35245
4.12334	5.69414	-0.308658
4.12334	5.79231	-0.261894
4.12334	5.89049	-0.212608
4.12334	5.98866	-0.161274
4.12334	6.08684	-0.108386
4.12334	6.18501	-0.0544554

4.22152	0	3.4169e-14
4.22152	0.0981748	0.046205
4.22152	0.19635	0.0919649
4.22152	0.294524	0.136839
4.22152	0.392699	0.180396
4.22152	0.490874	0.222215
4.22152	0.589049	0.261894
4.22152	0.687223	0.299051
4.22152	0.785398	0.333328
4.22152	0.883573	0.364395
4.22152	0.981748	0.391952
4.22152	1.07992	0.415735
4.22152	1.1781	0.435514
4.22152	1.27627	0.451099
4.22152	1.37445	0.462339
4.22152	1.47262	0.469127
4.22152	1.5708	0.471397
4.22152	1.66897	0.469127
4.22152	1.76715	0.462339
4.22152	1.86532	0.451099
4.22152	1.9635	0.435514
4.22152	2.06167	0.415735
4.22152	2.15984	0.391952
4.22152	2.25802	0.364395
4.22152	2.35619	0.333328
4.22152	2.45437	0.299051
4.22152	2.55254	0.261894
4.22152	2.65072	0.222215
4.22152	2.74889	0.180396
4.22152	2.84707	0.136839
4.22152	2.94524	0.0919649
4.22152	3.04342	0.046205
4.22152	3.14159	-4.51703e-14
4.22152	3.23977	-0.046205
4.22152	3.33794	-0.0919649
4.22152	3.43612	-0.136839
4.22152	3.53429	-0.180396
4.22152	3.63247	-0.222215
4.22152	3.73064	-0.261894
4.22152	3.82882	-0.299051
4.22152	3.92699	-0.333328
4.22152	4.02517	-0.364395
4.22152	4.12334	-0.391952
4.22152	4.22152	-0.415735
4.22152	4.31969	-0.435514
4.22152	4.41786	-0.451099
4.22152	4.51604	-0.462339
4.22152	4.61421	-0.469127
4.22152	4.71239	-0.471397
4.22152	4.81056	-0.469127
4.22152	4.90874	-0.462339
4.22152	5.00691	-0.451099
4.22152	5.10509	-0.435514
4.22152	5.20326	-0.415735
4.22152	5.30144	-0.391952
4.22152	5.39961	-0.364395
4.22152	5.49779	-0.333328
4.22152	5.59596	-0.299051
4.22152	5.69414	-0.261894
4.22152	5.79231	-0.222215
4.22152	5.89049	-0.180396
4.22152	5.98866	-0.136839
4.22152	6.08684	-0.0919649
4.22152	6.18501	-0.046205

4.31969	0	-3.0349e-14
4.31969	0.0981748	0.0375095
4.31969	0.19635	0.0746578
4.31969	0.294524	0.111087
4.31969	0.392699	0.146447
4.31969	0.490874	0.180396
4.31969	0.589049	0.212608
4.31969	0.687223	0.242772
4.31969	0.785398	0.270598
4.31969	0.883573	0.295818
4.31969	0.981748	0.31819
4.31969	1.07992	0.337497
4.31969	1.1781	0.353553
4.31969	1.27627	0.366205
4.31969	1.37445	0.37533
4.31969	1.47262	0.380841
4.31969	1.5708	0.382683
4.31969	1.66897	0.380841
4.31969	1.76715	0.37533
4.31969	1.86532	0.366205
4.31969	1.9635	0.353553
4.31969	2.06167	0.337497
4.31969	2.15984	0.31819
4.31969	2.25802	0.295818
4.31969	2.35619	0.270598
4.31969	2.45437	0.242772
4.31969	2.55254	0.212608
4.31969	2.65072	0.180396
4.31969	2.74889	0.146447
4.31969	2.84707	0.111087
4.31969	2.94524	0.0746578
4.31969	3.04342	0.0375095
4.31969	3.14159	3.56495e-14
4.31969	3.23977	-0.0375095
4.31969	3.33794	-0.0746578
4.31969	3.43612	-0.111087
4.31969	3.53429	-0.146447
4.31969	3.63247	-0.180396
4.31969	3.73064	-0.212608
4.31969	3.82882	-0.242772
4.31969	3.92699	-0.270598
4.31969	4.02517	-0.295818
4.31969	4.12334	-0.31819
4.31969	4.22152	-0.337497
4.31969	4.31969	-0.353553
4.31969	4.41786	-0.366205
4.31969	4.51604	-0.37533
4.31969	4.61421	-0.380841
4.31969	4.71239	-0.382683
4.31969	4.81056	-0.380841
4.31969	4.90874	-0.37533
4.31969	5.00691	-0.366205
4.31969	5.10509	-0.353553
4.31969	5.20326	-0.337497
4.31969	5.30144	-0.31819
4.31969	5.39961	-0.295818
4.31969	5.49779	-0.270598
4.31969	5.59596	-0.242772
4.31969	5.69414	-0.212608
4.31969	5.79231	-0.180396
4.31969	5.89049	-0.146447
4.31969	5.98866	-0.111087
4.31969	6.08684	-0.0746578
4.31969	6.18501	-0.0375095

4.41786	0	9.34706e-15
4.41786	0.0981748	0.0284529
4.41786	0.19635	0.0566317
4.41786	0.294524	0.0842652
4.41786	0.392699	0.111087
4.41786	0.490874	0.136839
4.41786	0.589049	0.161274
4.41786	0.687223	0.184155
4.41786	0.785398	0.205262
4.41786	0.883573	0.224393
4.41786	0.981748	0.241363
4.41786	1.07992	0.256008
4.41786	1.1781	0.268188
4.41786	1.27627	0.277785
4.41786	1.37445	0.284707
4.41786	1.47262	0.288887
4.41786	1.5708	0.290285
4.41786	1.66897	0.288887
4.41786	1.76715	0.284707
4.41786	1.86532	0.277785
4.41786	1.9635	0.268188
4.41786	2.06167	0.256008
4.41786	2.15984	0.241363
4.41786	2.25802	0.224393
4.41786	2.35619	0.205262
4.41786	2.45437	0.184155
4.41786	2.55254	0.161274
4.41786	2.65072	0.136839
4.41786	2.74889	0.111087
4.41786	2.84707	0.0842652
4.41786	2.94524	0.0566317
4.41786	3.04342	0.0284529
4.41786	3.14159	-1.20375e-14
4.41786	3.23977	-0.0284529
4.41786	3.33794	-0.0566317
4.41786	3.43612	-0.0842652
4.41786	3.53429	-0.111087
4.41786	3.63247	-0.136839
4.41786	3.73064	-0.161274
4.41786	3.82882	-0.184155
4.41786	3.92699	-0.205262
4.41786	4.02517	-0.224393
4.41786	4.12334	-0.241363
4.41786	4.22152	-0.256008
4.41786	4.31969	-0.268188
4.41786	4.41786	-0.277785
4.41786	4.51604	-0.284707
4.41786	4.61421	-0.288887
4.41786	4.71239	-0.290285
4.41786	4.81056	-0.288887
4.41786	4.90874	-0.284707
4.41786	5.00691	-0.277785
4.41786	5.10509	-0.268188
4.41786	5.20326	-0.256008
4.41786	5.30144	-0.241363
4.41786	5.39961	-0.224393
4.41786	5.49779	-0.205262
4.41786	5.59596	-0.184155
4.41786	5.69414	-0.161274
4.41786	5.79231	-0.136839
4.41786	5.89049	-0.111087
4.41786	5.98866	-0.0842652
4.41786	6.08684	-0.0566317
4.41786	6.18501	-0.0284529

4.51604	0	-5.26627e-14
4.51604	0.0981748	0.0191222
4.51604	0.19635	0.0380602
4.51604	0.294524	0.0566317
4.51604	0.392699	0.0746578
4.51604	0.490874	0.0919649
4.51604	0.589049	0.108386
4.51604	0.687223	0.123764
4.51604	0.785398	0.13795
4.51604	0.883573	0.150807
4.51604	0.981748	0.162212
4.51604	1.07992	0.172054
4.51604	1.1781	0.18024
4.51604	1.27627	0.18669
4.51604	1.37445	0.191342
4.51604	1.47262	0.194151
4.51604	1.5708	0.19509
4.51604	1.66897	0.194151
4.51604	1.76715	0.191342
4.51604	1.86532	0.18669
4.51604	1.9635	0.18024
4.51604	2.06167	0.172054
4.51604	2.15984	0.162212
4.51604	2.25802	0.150807
4.51604	2.35619	0.13795
4.51604	2.45437	0.123764
4.51604	2.55254	0.108386
4.51604	2.65072	0.0919649
4.51604	2.74889	0.0746578
4.51604	2.84707	0.0566317
4.51604	2.94524	0.0380602
4.51604	3.04342	0.0191222
4.51604	3.14159	5.47177e-14
4.51604	3.23977	-0.0191222
4.51604	3.33794	-0.0380602
4.51604	3.43612	-0.0566317
4.51604	3.53429	-0.0746578
4.51604	3.63247	-0.0919649
4.51604	3.73064	-0.108386
4.51604	3.82882	-0.123764
4.51604	3.92699	-0.13795
4.51604	4.02517	-0.150807
4.51604	4.12334	-0.162212
4.51604	4.22152	-0.172054
4.51604	4.31969	-0.18024
4.51604	4.41786	-0.18669
4.51604	4.51604	-0.191342
4.51604	4.61421	-0.194151
4.51604	4.71239	-0.19509
4.51604	4.81056	-0.194151
4.51604	4.90874	-0.191342
4.51604	5.00691	-0.18669
4.51604	5.10509	-0.18024
4.51604	5.20326	-0.172054
4.51604	5.30144	-0.162212
4.51604	5.39961	-0.150807
4.51604	5.49779	-0.13795
4.51604	5.59596	-0.123764
4.51604	5.69414	-0.108386
4.51604	5.79231	-0.0919649
4.51604	5.89049	-0.0746578
4.51604	5.98866	-0.0566317
4.51604	6.08684	-0.0380602
4.51604	6.18501	-0.0191222

4.61421	0	5.4915e-14
4.61421	0.0981748	0.00960736
4.61421	0.19635	0.0191222
4.61421	0.294524	0.0284529
4.61421	0.392699	0.0375095
4.61421	0.490874	0.046205
4.61421	0.589049	0.0544554
4.61421	0.687223	0.0621814
4.61421	0.785398	0.0693086
4.61421	0.883573	0.0757683
4.61421	0.981748	0.0814983
4.61421	1.07992	0.0864434
4.61421	1.1781	0.090556
4.61421	1.27627	0.0937966
4.61421	1.37445	0.0961338
4.61421	1.47262	0.0975452
4.61421	1.5708	0.0980171
4.61421	1.66897	0.0975452
4.61421	1.76715	0.0961338
4.61421	1.86532	0.0937966
4.61421	1.9635	0.090556
4.61421	2.06167	0.0864434
4.61421	2.15984	0.0814983
4.61421	2.25802	0.0757683
4.61421	2.35619	0.0693086
4.61421	2.45437	0.0621814
4.61421	2.55254	0.0544554
4.61421	2.65072	0.046205
4.61421	2.74889	0.0375095
4.61421	2.84707	0.0284529
4.61421	2.94524	0.0191222
4.61421	3.04342	0.00960736
4.61421	3.14159	-5.63551e-14
4.61421	3.23977	-0.00960736
4.61421	3.33794	-0.0191222
4.61421	3.43612	-0.0284529
4.61421	3.53429	-0.0375095
4.61421	3.63247	-0.046205
4.61421	3.73064	-0.0544554
4.61421	3.82882	-0.0621814
4.61421	3.92699	-0.0693086
4.61421	4.02517	-0.0757683
4.61421	4.12334	-0.0814983
4.61421	4.22152	-0.0864434
4.61421	4.31969	-0.090556
4.61421	4.41786	-0.0937966
4.61421	4.51604	-0.0961338
4.61421	4.61421	-0.0975452
4.61421	4.71239	-0.0980171
4.61421	4.81056	-0.0975452
4.61421	4.90874	-0.0961338
4.61421	5.00691	-0.0937966
4.61421	5.10509	-0.090556
4.61421	5.20326	-0.0864434
4.61421	5.30144	-0.0814983
4.61421	5.39961	-0.0757683
4.61421	5.49779	-0.0693086
4.61421	5.59596	-0.0621814
4.61421	5.69414	-0.0544554
4.61421	5.79231	-0.046205
4.61421	5.89049	-0.0375095
4.61421	5.98866	-0.0284529
4.61421	6.08684	-0.0191222
4.61421	6.18501	-0.00960736

4.71239	0	-1.09516e-14
4.71239	0.0981748	4.10988e-15
4.71239	0.19635	-4.91552e-16
4.71239	0.294524	1.41503e-14
4.71239	0.392699	-1.28743e-14
4.71239	0.490874	-1.14136e-14
4.71239	0.589049	-3.57901e-17
4.71239	0.687223	-2.88414e-15
4.71239	0.785398	-3.43697e-15
4.71239	0.883573	9.76525e-15
4.71239	0.981748	-2.78082e-14
4.71239	1.07992	1.76961e-14
4.71239	1.1781	-1.38404e-14
4.71239	1.27627	7.3501e-15
4.71239	1.37445	-1.40335e-14
4.71239	1.47262	8.65595e-15
4.71239	1.5708	-1.1927e-14
4.71239	1.66897	4.83686e-15
4.71239	1.76715	-1.48234e-14
4.71239	1.86532	1.58102e-14
4.71239	1.9635	-1.92942e-14
4.71239	2.06167	7.48305e-15
4.71239	2.15984	-6.06639e-15
4.71239	2.25802	-6.73194e-15
4.71239	2.35619	1.00111e-14
4.71239	2.45437	-1.1408e-14
4.71239	2.55254	1.03976e-14
4.71239	2.65072	2.77546e-15
4.71239	2.74889	-2.55066e-14
4.71239	2.84707	2.91034e-14
4.71239	2.94524	-9.32753e-15
4.71239	3.04342	-1.14624e-14
4.71239	3.14159	1.17136e-14
4.71239	3.23977	-4.85364e-15
4.71239	3.33794	9.63893e-16
4.71239	3.43612	-1.60886e-14
4.71239	3.53429	1.51096e-14
4.71239	3.63247	7.47537e-15
4.71239	3.73064	-3.60922e-15
4.71239	3.82882	8.08019e-15
4.71239	3.92699	6.17708e-15
4.71239	4.02517	-1.35867e-14
4.71239	4.12334	3.03591e-14
4.71239	4.22152	-1.52722e-14
4.71239	4.31969	1.41901e-14
4.71239	4.41786	-9.0423e-15
4.71239	4.51604	1.21191e-14
4.71239	4.61421	-7.33797e-15
4.71239	4.71239	1.1948e-14
4.71239	4.81056	-4.95161e-15
4.71239	4.90874	1.49956e-14
4.71239	5.00691	-1.5545e-14
4.71239	5.10509	1.73162e-14
4.71239	5.20326	-8.73203e-15
4.71239	5.30144	1.2485e-14
4.71239	5.39961	1.05494e-14
4.71239	5.49779	-1.56918e-14
4.71239	5.59596	1.16963e-14
4.71239	5.69414	-1.48923e-14
4.71239	5.79231	-3.39588e-16
4.71239	5.89049	2.68841e-14
4.71239	5.98866	-3.00367e-14
4.71239	6.08684	1.03292e-14
4.71239	6.18501	9.76017e-15

4.81056	0	-2.41287e-14
4.81056	0.0981748	-0.00960736
4.81056	0.19635	-0.0191222
4.81056	0.294524	-0.0284529
4.81056	0.392699	-0.0375095
4.81056	0.490874	-0.046205
4.81056	0.589049	-0.0544554
4.81056	0.687223	-0.0621814
4.81056	0.785398	-0.0693086
4.81056	0.883573	-0.0757683
4.81056	0.981748	-0.0814983
4.81056	1.07992	-0.0864434
4.81056	1.1781	-0.090556
4.81056	1.27627	-0.0937966
4.81056	1.37445	-0.0961338
4.81056	1.47262	-0.0975452
4.81056	1.5708	-0.0980171
4.81056	1.66897	-0.0975452
4.81056	1.76715	-0.0961338
4.81056	1.86532	-0.0937966
4.81056	1.9635	-0.090556
4.81056	2.06167	-0.0864434
4.81056	2.15984	-0.0814983
4.81056	2.25802	-0.0757683
4.81056	2.35619	-0.0693086
4.81056	2.45437	-0.0621814
4.81056	2.55254	-0.0544554
4.81056	2.65072	-0.046205
4.81056	2.74889	-0.0375095
4.81056	2.84707	-0.0284529
4.81056	2.94524	-0.0191222
4.81056	3.04342	-0.00960736
4.81056	3.14159	2.41784e-14
4.81056	3.23977	0.00960736
4.81056	3.33794	0.0191222
4.81056	3.43612	0.0284529
4.81056	3.53429	0.0375095
4.81056	3.63247	0.046205
4.81056	3.73064	0.0544554
4.81056	3.82882	0.0621814
4.81056	3.92699	0.0693086
4.81056	4.02517	0.0757683
4.81056	4.12334	0.0814983
4.81056	4.22152	0.0864434
4.81056	4.31969	0.090556
4.81056	4.41786	0.0937966
4.81056	4.51604	0.0961338
4.81056	4.61421	0.0975452
4.81056	4.71239	0.0980171
4.81056	4.81056	0.0975452
4.81056	4.90874	0.0961338
4.81056	5.00691	0.0937966
4.81056	5.10509	0.090556
4.81056	5.20326	0.0864434
4.81056	5.30144	0.0814983
4.81056	5.39961	0.0757683
4.81056	5.49779	0.0693086
4.81056	5.59596	0.0621814
4.81056	5.69414	0.0544554
4.81056	5.79231	0.046205
4.81056	5.89049	0.0375095
4.81056	5.98866	0.0284529
4.81056	6.08684	0.0191222
4.81056	6.18501	0.00960736

4.90874	0	6.32669e-14
4.90874	0.0981748	-0.0191222
4.90874	0.19635	-0.0380602
4.90874	0.294524	-0.0566317
4.90874	0.392699	-0.0746578
4.90874	0.490874	-0.0919649
4.90874	0.589049	-0.108386
4.90874	0.687223	-0.123764
4.90874	0.785398	-0.13795
4.90874	0.883573	-0.150807
4.90874	0.981748	-0.162212
4.90874	1.07992	-0.172054
4.90874	1.1781	-0.18024
4.90874	1.27627	-0.18669
4.90874	1.37445	-0.191342
4.90874	1.47262	-0.194151
4.90874	1.5708	-0.19509
4.90874	1.66897	-0.194151
4.90874	1.76715	-0.191342
4.90874	1.86532	-0.18669
4.90874	1.9635	-0.18024
4.90874	2.06167	-0.172054
4.90874	2.15984	-0.162212
4.90874	2.25802	-0.150807
4.90874	2.35619	-0.13795
4.90874	2.45437	-0.123764
4.90874	2.55254	-0.108386
4.90874	2.65072	-0.0919649
4.90874	2.74889	-0.0746578
4.90874	2.84707	-0.0566317
4.90874	2.94524	-0.0380602
4.90874	3.04342	-0.0191222
4.90874	3.14159	-6.46946e-14
4.90874	3.23977	0.0191222
4.90874	3.33794	0.0380602
4.90874	3.43612	0.0566317
4.90874	3.53429	0.0746578
4.90874	3.63247	0.0919649
4.90874	3.73064	0.108386
4.90874	3.82882	0.123764
4.90874	3.92699	0.13795
4.90874	4.02517	0.150807
4.90874	4.12334	0.162212
4.90874	4.22152	0.172054
4.90874	4.31969	0.18024
4.90874	4.41786	0.18669
4.90874	4.51604	0.191342
4.90874	4.61421	0.194151
4.90874	4.71239	0.19509
4.90874	4.81056	0.194151
4.90874	4.90874	0.191342
4.90874	5.00691	0.18669
4.90874	5.10509	0.18024
4.90874	5.20326	0.172054
4.90874	5.30144	0.162212
4.90874	5.39961	0.150807
4.90874	5.49779	0.13795
4.90874	5.59596	0.123764
4.90874	5.69414	0.108386
4.90874	5.79231	0.0919649
4.90874	5.89049	0.0746578
4.90874	5.98866	0.0566317
4.90874	6.08684	0.0380602
4.90874	6.18501	0.0191222

5.00691	0	-5.41736e-14
5.00691	0.0981748	-0.0284529
5.00691	0.19635	-0.0566317
5.00691	0.294524	-0.0842652
5.00691	0.392699	-0.111087
5.00691	0.490874	-0.136839
5.00691	0.589049	-0.161274
5.00691	0.687223	-0.184155
5.00691	0.785398	-0.205262
5.00691	0.883573	-0.224393
5.00691	0.981748	-0.241363
5.00691	1.07992	-0.256008
5.00691	1.1781	-0.268188
5.00691	1.27627	-0.277785
5.00691	1.37445	-0.284707
5.00691	1.47262	-0.288887
5.00691	1.5708	-0.290285
5.00691	1.66897	-0.288887
5.00691	1.76715	-0.284707
5.00691	1.86532	-0.277785
5.00691	1.9635	-0.268188
5.00691	2.06167	-0.256008
5.00691	2.15984	-0.241363
5.00691	2.25802	-0.224393
5.00691	2.35619	-0.205262
5.00691	2.45437	-0.184155
5.00691	2.55254	-0.161274
5.00691	2.65072	-0.136839
5.00691	2.74889	-0.111087
5.00691	2.84707	-0.0842652
5.00691	2.94524	-0.0566317
5.00691	3.04342	-0.0284529
5.00691	3.14159	5.44731e-14
5.00691	3.23977	0.0284529
5.00691	3.33794	0.0566317
5.00691	3.43612	0.0842652
5.00691	3.53429	0.111087
5.00691	3.63247	0.136839
5.00691	3.73064	0.161274
5.00691	3.82882	0.184155
5.00691	3.92699	0.205262
5.00691	4.02517	0.224393
5.00691	4.12334	0.241363
5.00691	4.22152	0.256008
5.00691	4.31969	0.268188
5.00691	4.41786	0.277785
5.00691	4.51604	0.284707
5.00691	4.61421	0.288887
5.00691	4.71239	0.290285
5.00691	4.81056	0.288887
5.00691	4.90874	0.284707
5.00691	5.00691	0.277785
5.00691	5.10509	0.268188
5.00691	5.20326	0.256008
5.00691	5.30144	0.241363
5.00691	5.39961	0.224393
5.00691	5.49779	0.205262
5.00691	5.59596	0.184155
5.00691	5.69414	0.161274
5.00691	5.79231	0.136839
5.00691	5.89049	0.111087
5.00691	5.98866	0.0842652
5.00691	6.08684	0.0566317
5.00691	6.18501	0.0284529

5.10509	0	8.10205e-15
5.10509	0.0981748	-0.0375095
5.10509	0.19635	-0.0746578
5.10509	0.294524	-0.111087
5.10509	0.392699	-0.146447
5.10509	0.490874	-0.180396
5.10509	0.589049	-0.212608
5.10509	0.687223	-0.242772
5.10509	0.785398	-0.270598
5.10509	0.883573	-0.295818
5.10509	0.981748	-0.31819
5.10509	1.07992	-0.337497
5.10509	1.1781	-0.353553
5.10509	1.27627	-0.366205
5.10509	1.37445	-0.37533
5.10509	1.47262	-0.380841
5.10509	1.5708	-0.382683
5.10509	1.66897	-0.380841
5.10509	1.76715	-0.37533
5.10509	1.86532	-0.366205
5.10509	1.9635	-0.353553
5.10509	2.06167	-0.337497
5.10509	2.15984	-0.31819
5.10509	2.25802	-0.295818
5.10509	2.35619	-0.270598
5.10509	2.45437	-0.242772
5.10509	2.55254	-0.212608
5.10509	2.65072	-0.180396
5.10509	2.74889	-0.146447
5.10509	2.84707	-0.111087
5.10509	2.94524	-0.0746578
5.10509	3.04342	-0.0375095
5.10509	3.14159	-5.82617e-15
5.10509	3.23977	0.0375095
5.10509	3.33794	0.0746578
5.10509	3.43612	0.111087
5.10509	3.53429	0.146447
5.10509	3.63247	0.180396
5.10509	3.73064	0.212608
5.10509	3.82882	0.242772
5.10509	3.92699	0.270598
5.10509	4.02517	0.295818
5.10509	4.12334	0.31819
5.10509	4.22152	0.337497
5.10509	4.31969	0.353553
5.10509	4.41786	0.366205
5.10509	4.51604	0.37533
5.10509	4.61421	0.380841
5.10509	4.71239	0.382683
5.10509	4.81056	0.380841
5.10509	4.90874	0.37533
5.10509	5.00691	0.366205
5.10509	5.10509	0.353553
5.10509	5.20326	0.337497
5.10509	5.30144	0.31819
5.10509	5.39961	0.295818
5.10509	5.49779	0.270598
5.10509	5.59596	0.242772
5.10509	5.69414	0.212608
5.10509	5.79231	0.180396
5.10509	5.89049	0.146447
5.10509	5.98866	0.111087
5.10509	6.08684	0.0746578
5.10509	6.18501	0.0375095

5.20326	0	-2.04928e-14
5.20326	0.0981748	-0.046205
5.20326	0.19635	-0.0919649
5.20326	0.294524	-0.136839
5.20326	0.392699	-0.180396
5.20326	0.490874	-0.222215
5.20326	0.589049	-0.261894
5.20326	0.687223	-0.299051
5.20326	0.785398	-0.333328
5.20326	0.883573	-0.364395
5.20326	0.981748	-0.391952
5.20326	1.07992	-0.415735
5.20326	1.1781	-0.435514
5.20326	1.27627	-0.451099
5.20326	1.37445	-0.462339
5.20326	1.47262	-0.469127
5.20326	1.5708	-0.471397
5.20326	1.66897	-0.469127
5.20326	1.76715	-0.462339
5.20326	1.86532	-0.451099
5.20326	1.9635	-0.435514
5.20326	2.06167	-0.415735
5.20326	2.15984	-0.391952
5.20326	2.25802	-0.364395
5.20326	2.35619	-0.333328
5.20326	2.45437	-0.299051
5.20326	2.55254	-0.261894
5.20326	2.65072	-0.222215
5.20326	2.74889	-0.180396
5.20326	2.84707	-0.136839
5.20326	2.94524	-0.0919649
5.20326	3.04342	-0.046205
5.20326	3.14159	2.33919e-14
5.20326	3.23977	0.046205
5.20326	3.33794	0.0919649
5.20326	3.43612	0.136839
5.20326	3.53429	0.180396
5.20326	3.63247	0.222215
5.20326	3.73064	0.261894
5.20326	3.82882	0.299051
5.20326	3.92699	0.333328
5.20326	4.02517	0.364395
5.20326	4.12334	0.391952
5.20326	4.22152	0.415735
5.20326	4.31969	0.435514
5.20326	4.41786	0.451099
5.20326	4.51604	0.462339
5.20326	4.61421	0.469127
5.20326	4.71239	0.471397
5.20326	4.81056	0.469127
5.20326	4.90874	0.462339
5.20326	5.00691	0.451099
5.20326	5.10509	0.435514
5.20326	5.20326	0.415735
5.20326	5.30144	0.391952
5.20326	5.39961	0.364395
5.20326	5.49779	0.333328
5.20326	5.59596	0.299051
5.20326	5.69414	0.261894
5.20326	5.79231	0.222215
5.20326	5.89049	0.180396
5.20326	5.98866	0.136839
5.20326	6.08684	0.0919649
5.20326	6.18501	0.046205

5.30144	0	3.06105e-14
5.30144	0.0981748	-0.0544554
5.30144	0.19635	-0.108386
5.30144	0.294524	-0.161274
5.30144	0.392699	-0.212608
5.30144	0.490874	-0.261894
5.30144	0.589049	-0.308658
5.30144	0.687223	-0.35245
5.30144	0.785398	-0.392847
5.30144	0.883573	-0.429462
5.30144	0.981748	-0.46194
5.30144	1.07992	-0.489969
5.30144	1.1781	-0.51328
5.30144	1.27627	-0.531648
5.30144	1.37445	-0.544895
5.30144	1.47262	-0.552895
5.30144	1.5708	-0.55557
5.30144	1.66897	-0.552895
5.30144	1.76715	-0.544895
5.30144	1.86532	-0.531648
5.30144	1.9635	-0.51328
5.30144	2.06167	-0.489969
5.30144	2.15984	-0.46194
5.30144	2.25802	-0.429462
5.30144	2.35619	-0.392847
5.30144	2.45437	-0.35245
5.30144	2.55254	-0.308658
5.30144	2.65072	-0.261894
5.30144	2.74889	-0.212608
5.30144	2.84707	-0.161274
5.30144	2.94524	-0.108386
5.30144	3.04342	-0.0544554
5.30144	3.14159	-4.45293e-14
5.30144	3.23977	0.0544554
5.30144	3.33794	0.108386
5.30144	3.43612	0.161274
5.30144	3.53429	0.212608
5.30144	3.63247	0.261894
5.30144	3.73064	0.308658
5.30144	3.82882	0.35245
5.30144	3.92699	0.392847
5.30144	4.02517	0.429462
5.30144	4.12334	0.46194
5.30144	4.22152	0.489969
5.30144	4.31969	0.51328
5.30144	4.41786	0.531648
5.30144	4.51604	0.544895
5.30144	4.61421	0.552895
5.30144	4.71239	0.55557
5.30144	4.81056	0.552895
5.30144	4.90874	0.544895
5.30144	5.00691	0.531648
5.30144	5.10509	0.51328
5.30144	5.20326	0.489969
5.30144	5.30144	0.46194
5.30144	5.39961	0.429462
5.30144	5.49779	0.392847
5.30144	5.59596	0.35245
5.30144	5.69414	0.308658
5.30144	5.79231	0.261894
5.30144	5.89049	0.212608
5.30144	5.98866	0.161274
5.30144	6.08684	0.108386
5.30144	6.18501	0.0544554

5.39961	0	7.16301e-15
5.39961	0.0981748	-0.0621814
5.39961	0.19635	-0.123764
5.39961	0.294524	-0.184155
5.39961	0.392699	-0.242772
5.39961	0.490874	-0.299051
5.39961	0.589049	-0.35245
5.39961	0.687223	-0.402455
5.39961	0.785398	-0.448584
5.39961	0.883573	-0.490393
5.39961	0.981748	-0.527479
5.39961	1.07992	-0.559485
5.39961	1.1781	-0.586103
5.39961	1.27627	-0.607077
5.39961	1.37445	-0.622204
5.39961	1.47262	-0.631339
5.39961	1.5708	-0.634393
5.39961	1.66897	-0.631339
5.39961	1.76715	-0.622204
5.39961	1.86532	-0.607077
5.39961	1.9635	-0.586103
5.39961	2.06167	-0.559485
5.39961	2.15984	-0.527479
5.39961	2.25802	-0.490393
5.39961	2.35619	-0.448584
